request_ids,response_times,queue_times,ttft_times,tbt_times,nth_token_overheads,prompt_sizes,token_sizes,failure_times,success_times,request_types
13550.0,3.3922095999784574,0.0,0.06473324320313623,0.04496589671318001,0.3546153904947005,395.0,74.0,0.0,0.0,1.0
12929.0,22.45779568371495,0.0,0.1429755176601475,0.05469318668150686,0.1655501275026836,1116.0,408.0,0.0,0.0,1.0
12910.0,23.141786342216335,0.0,0.06366064347093925,0.05367005976452418,0.35790043563986274,384.0,430.0,0.0,0.0,1.0
13565.0,2.611145753527694,0.0,0.13210747514671084,0.04860859369374477,0.35572465458250235,1023.0,51.0,0.0,0.0,1.0
12852.0,24.733410724535645,0.0,0.06502577040282631,0.05543457293063555,0.03673818535213513,398.0,445.0,0.0,0.0,1.0
13343.0,10.180894449666482,0.0,0.06375815253750261,0.056206312761827665,1.5881652681679839,385.0,180.0,0.0,0.0,1.0
12923.0,22.731986077695524,0.0,0.1311217783944585,0.05368376318123769,0.24334196578666933,1014.0,421.0,0.0,0.0,1.0
12947.0,21.94124207866753,0.0,0.0640506797371927,0.05401775654056873,0.07130922125384132,388.0,405.0,0.0,0.0,1.0
13560.0,3.36545201433745,0.0,0.15548814494030694,0.04458283151940476,0.13096544515428832,1223.0,72.0,0.0,0.0,1.0
13625.0,0.6221105242359499,0.0,0.19478013340875577,0.042733039082719415,0.10883691571154941,1559.0,10.0,0.0,0.0,0.0
13451.0,7.148496326759641,0.0,0.06190548027279874,0.0656165819119152,0.2920968991933819,366.0,108.0,0.0,0.0,1.0
13621.0,0.8143720614233985,0.0,0.13794707865974942,0.11273749712727484,0.49949677900167444,1073.0,6.0,0.0,0.0,0.0
13587.0,2.196716952036013,0.0,0.3956404538111542,0.2572966426035513,1.5887431894154815,2788.0,7.0,0.0,0.0,0.0
13595.0,1.8988355889659942,0.0,0.04964149086299585,0.20546601090033315,1.5660895077888313,188.0,9.0,0.0,0.0,0.0
13391.0,9.105857124166846,0.0,0.1682346531041503,0.05288534006545974,0.270635160531981,1332.0,169.0,0.0,0.0,1.0
12800.0,27.011028475398177,0.0,0.15572202582399086,0.063040625468484,0.1798957355339894,1225.0,426.0,0.0,0.0,1.0
13633.0,0.7417706200377552,0.0,0.12980751605812202,0.06799590044218146,0.3288779779604738,1002.0,9.0,0.0,0.0,0.0
13616.0,1.4685687506062663,0.0,0.14765313533496283,0.1467684016968115,1.0378045368588573,1156.0,9.0,0.0,0.0,0.0
13618.0,1.3906649908840905,0.0,0.45136361532746605,0.1043668195062916,0.6561902971441782,3075.0,9.0,0.0,0.0,0.0
13634.0,0.700057107635871,0.0,0.23079778950477703,0.06703704544729915,0.2569454736167245,1867.0,7.0,0.0,0.0,0.0
13612.0,1.6645293829147931,0.0,0.6422202974547986,0.056794949192221916,0.13763887020763832,4058.0,18.0,0.0,0.0,0.0
13554.0,4.214963541606551,0.0,0.04916652271822386,0.05207246273610409,0.2737204053361211,167.0,80.0,0.0,0.0,1.0
13525.0,5.072081859641685,0.0,0.050116459007767844,0.04565423091485379,0.14003486432102363,209.0,110.0,0.0,0.0,1.0
12966.0,22.04603223103277,0.0,0.13420498451989715,0.05331344828835249,0.11191087524673549,1041.0,411.0,0.0,0.0,1.0
13622.0,1.4121939718207273,0.0,0.05264211894927939,0.061797811494156724,0.15666715073137993,271.0,22.0,0.0,0.0,0.0
13495.0,6.286139931203422,0.0,0.15256463389351893,0.05575977543009003,0.04885413628255719,1198.0,110.0,0.0,0.0,1.0
13545.0,4.490471832973242,0.0,0.8506960271726598,0.3639775805800582,3.3215094141262966,5177.0,10.0,0.0,0.0,0.0
13636.0,0.8958244646908611,0.0,0.21138567615435022,0.03802437714091727,0.0828991159916086,1701.0,18.0,0.0,0.0,0.0
13544.0,4.534724634528061,0.0,0.1401689470552583,0.061035495659344484,0.2556522378785644,1092.0,72.0,0.0,0.0,1.0
12948.0,22.755110967306678,0.0,0.13841484042723096,0.053467366730211456,0.0736066866822398,1077.0,423.0,0.0,0.0,1.0
13309.0,12.196355535174234,0.0,0.13747931689221105,0.055570858148765084,0.09691410748939688,1069.0,217.0,0.0,0.0,1.0
13403.0,9.398261611253986,0.0,0.36515774873078044,0.05345031871315506,0.29554315748663385,2631.0,169.0,0.0,0.0,1.0
13655.0,0.5608959954085435,0.0,0.0485558493892313,0.07319144943133031,0.15860052426523907,140.0,7.0,0.0,0.0,0.0
12968.0,22.28352905451584,0.0,0.06639089733471337,0.05610388423530587,0.565872060640288,412.0,396.0,0.0,0.0,1.0
13005.0,21.10821729449617,0.0,0.13046464722629025,0.0562406237192222,0.03535424727908776,1008.0,373.0,0.0,0.0,1.0
13412.0,9.421535547506778,0.0,0.15724225156833427,0.05293881883393396,0.06543461765227221,1238.0,175.0,0.0,0.0,1.0
13543.0,4.930263616268746,0.0,0.06444071600344614,0.05933930366177195,0.37319280511360375,392.0,82.0,0.0,0.0,1.0
13642.0,1.0937015440699724,0.0,0.04742497285405989,0.08718971426799271,0.3387292026752675,90.0,12.0,0.0,0.0,0.0
13540.0,5.070199040483715,0.0,0.16601278470864145,0.05217219421037312,0.9419385098130988,1313.0,94.0,0.0,0.0,1.0
13658.0,0.7684435550974058,0.0,0.04968672592440271,0.10267954702471473,0.5064429846586336,190.0,7.0,0.0,0.0,0.0
13533.0,5.509769761203586,0.0,0.07844176307963835,0.04602820337393176,0.01681240323972588,533.0,118.0,0.0,0.0,0.0
13611.0,2.591954286644807,0.0,0.1661297251504834,0.05161328854243241,0.0902587301156359,1314.0,47.0,0.0,0.0,1.0
13509.0,6.348519628242286,0.0,0.1349066271710626,0.044702251806267794,0.5515082185917777,1047.0,139.0,0.0,0.0,1.0
13641.0,1.4086987625198617,0.0,0.4855353101946207,0.13188049318932013,0.7107522863360032,3251.0,7.0,0.0,0.0,0.0
13607.0,2.7512962184895855,0.0,0.06483075226969959,0.05372930932439772,0.24472324828906267,396.0,50.0,0.0,0.0,1.0
13662.0,0.866785360951269,0.0,0.3455478556536491,0.057915278366402215,0.1673097286921461,2530.0,9.0,0.0,0.0,0.0
12978.0,22.50084699719156,0.0,0.06600086106845993,0.054190449604162076,0.4875641336001877,408.0,414.0,0.0,0.0,1.0
12989.0,22.0974452444633,0.0,0.05054619209113298,0.053253379353555966,0.09961704984925746,228.0,414.0,0.0,0.0,1.0
13519.0,6.241955573620487,0.0,0.13467274628732184,0.058723873339741973,0.26878186515438074,1045.0,104.0,0.0,0.0,1.0
13628.0,2.225549347903211,0.0,0.47213845254782427,0.06262181769126382,0.4086851776827416,3182.0,28.0,0.0,0.0,0.0
13667.0,0.9735380985308097,0.0,0.10450796608364499,0.0543143832779478,0.3381190032438326,771.0,16.0,0.0,0.0,0.0
13649.0,1.5455953175421087,0.0,0.24658474915730721,0.04639323458517148,0.3439356491830381,2002.0,28.0,0.0,0.0,1.0
13480.0,7.868894043196178,0.0,0.1429755176601475,0.04798707158718032,0.2241951265199873,1116.0,161.0,0.0,0.0,1.0
13610.0,3.008858840412472,0.0,0.049483168148071854,0.051023718487317245,0.2345191318719344,181.0,58.0,0.0,0.0,1.0
13575.0,4.1582025788368355,0.0,0.06736598800034699,0.06933621340400828,0.3754091928182106,422.0,59.0,0.0,0.0,1.0
13326.0,12.600015343276652,0.0,0.6470742313848064,0.05508267793498547,0.1707587240751991,4083.0,217.0,0.0,0.0,1.0
13603.0,3.2921243665632005,0.0,0.14250775589266595,0.07681991733342768,0.03595921268777147,1112.0,41.0,0.0,0.0,1.0
13602.0,3.3289649443135545,0.0,0.17922705463996635,0.07499375927794258,0.07145640029568767,1426.0,42.0,0.0,0.0,0.0
13594.0,3.619970982797895,0.0,0.17057346194155798,0.05563544388477963,0.12390639763526679,1352.0,62.0,0.0,0.0,1.0
13555.0,5.502232681776434,0.0,0.13794707865969258,0.04921362938639212,0.12746705164619243,1073.0,109.0,0.0,0.0,1.0
13606.0,3.2518451342168078,0.0,0.045592952867082204,0.05009769033358946,0.2691045047870375,9.0,64.0,0.0,0.0,1.0
12811.0,28.216178246315792,0.0,0.20682499892137685,0.0573962156708902,0.5869090459198105,1662.0,488.0,0.0,0.0,1.0
13591.0,3.8975150698270795,0.0,0.14496350517197243,0.05360787949507296,0.03792869082923289,1133.0,70.0,0.0,0.0,1.0
13571.0,4.672612607491487,0.0,0.0457512755820062,0.06426196294318724,1.619928564787358,16.0,72.0,0.0,0.0,1.0
13574.0,4.532749389078958,0.0,0.06395317067062933,0.06476516258562795,0.3995448533577246,387.0,69.0,0.0,0.0,1.0
13635.0,2.4164897059717987,0.0,0.06609837013502329,0.048966486163266154,0.2629694244600387,409.0,48.0,0.0,0.0,1.0
13567.0,5.052159978020768,0.0,0.06414818880375606,0.054217519448011,0.6693999857284325,389.0,92.0,0.0,0.0,1.0
12556.0,37.531045681706644,0.0,0.1391164830783964,0.06537050559200742,0.8434445953936915,1083.0,572.0,0.0,0.0,1.0
12996.0,22.732436574045607,0.0,0.12958847233539927,0.06027426160456056,0.2013855698010616,1000.0,375.0,0.0,0.0,1.0
13674.0,1.2959207314224273,0.0,0.04765114816109417,0.08916211309009522,0.7882140808411009,100.0,14.0,0.0,0.0,0.0
13511.0,7.3966537637863325,0.0,0.14239081545076715,0.04620549648621379,0.4954628264649159,1111.0,157.0,0.0,0.0,1.0
12974.0,23.743890797249264,0.0,0.17840847154684525,0.05531803362840943,0.53314463218436,1419.0,426.0,0.0,0.0,1.0
13556.0,6.10253682826675,0.0,0.06375815253750261,0.052058436859734894,0.19834426024971208,385.0,116.0,0.0,0.0,1.0
13648.0,2.392568276484724,0.0,0.19571565694371884,0.07322842065136684,1.1705749602958235,1567.0,30.0,0.0,0.0,0.0
13515.0,7.333231614793306,0.0,0.06463573413657286,0.05723303843036798,0.050706983016311824,394.0,127.0,0.0,0.0,1.0
13689.0,1.0858567319773442,0.0,0.48475868076582174,0.08587115017307465,0.38886206387707034,3247.0,7.0,0.0,0.0,0.0
13668.0,1.8729047263178131,0.0,0.2861357043504995,0.056670322213118345,0.5256312579341511,2224.0,28.0,0.0,0.0,0.0
13095.0,19.944035797571416,0.0,0.17045652149971602,0.050059694369801774,0.2775737519692143,1351.0,395.0,0.0,0.0,1.0
13102.0,19.889383985997824,0.0,0.16449255896429804,0.049684865055500065,0.3256318385670056,1300.0,397.0,0.0,0.0,1.0
13576.0,5.10355715906536,0.0,0.15186299124229663,0.06038651424174468,0.28098423145667084,1192.0,82.0,0.0,0.0,1.0
13599.0,4.38014523265025,0.0,0.1668313678017057,0.05201622055368573,0.10953653207366187,1320.0,81.0,0.0,0.0,1.0
13538.0,6.8715255946418665,0.0,0.0645382250700095,0.05534136072822648,0.8289064941270112,393.0,123.0,0.0,0.0,1.0
13542.0,6.66497680916649,0.0,0.6486274902424043,0.046638366813365,0.17827657123484641,4091.0,129.0,0.0,0.0,1.0
13702.0,0.7087231187839507,0.0,0.08807968687943912,0.0477418024541932,0.08999507068341472,621.0,13.0,0.0,0.0,0.0
13535.0,7.076901547812611,0.0,0.14543126693945396,0.07788168854913659,0.45666037473802135,1137.0,89.0,0.0,0.0,1.0
13512.0,7.83870179467101,0.0,0.06434320693688278,0.0457315211043184,0.555694362343786,391.0,170.0,0.0,0.0,1.0
13033.0,22.23136179324183,0.0,0.13958424484587795,0.053105234491336424,0.42808025546327144,1087.0,416.0,0.0,0.0,1.0
13696.0,1.0189937659293946,0.0,0.324967175790448,0.09914665573413524,0.34009232543508006,2424.0,7.0,0.0,0.0,0.0
13136.0,19.257878405410793,0.0,0.06424569787031942,0.04883876007007754,0.2899959289997014,390.0,393.0,0.0,0.0,1.0
13700.0,0.9627467913884971,0.0,0.23559234762149117,0.09089430547087574,0.33782805021240847,1908.0,8.0,0.0,0.0,0.0
13473.0,9.370826853217068,0.0,0.1422738750089252,0.0546068223562612,1.1231163937082442,1110.0,169.0,0.0,0.0,1.0
13604.0,4.448821327482108,0.0,0.06249053467217891,0.08276095835490432,0.06954538899987028,372.0,53.0,0.0,0.0,1.0
13586.0,5.201417734639506,0.0,0.15665754935901077,0.06152146567415238,0.5160696871506048,1233.0,82.0,0.0,0.0,1.0
12977.0,24.16732775828848,0.0,0.06492826133626295,0.06071133374547158,0.10905027426480274,397.0,397.0,0.0,0.0,1.0
12594.0,37.091598662752574,0.0,0.15256463389351893,0.05900804157964705,0.10668897185524884,1198.0,626.0,0.0,0.0,1.0
13706.0,0.9017292107839694,0.0,0.37991370787796086,0.052181550290600856,0.06194815533723386,2707.0,10.0,0.0,0.0,0.0
13663.0,2.5650138041093555,0.0,0.13642685291540602,0.07359354397557423,0.37549960864083687,1060.0,33.0,0.0,0.0,1.0
13725.0,0.38412843978733235,0.0,0.0500033713542507,0.05568751140551361,0.0157062064481579,204.0,6.0,0.0,0.0,0.0
13707.0,0.8904797459427982,0.0,0.09476052042248284,0.04680701326590091,0.05271809119489035,682.0,17.0,0.0,0.0,0.0
13676.0,2.1772756755577234,0.0,0.5818373593656929,0.11395987972800217,0.711163874937597,3747.0,14.0,0.0,0.0,0.0
13728.0,0.3770530739635092,0.0,0.04989028370073356,0.0467375414661108,0.11487489814174978,199.0,7.0,0.0,0.0,0.0
12986.0,23.976232902427228,0.0,0.15291545521910166,0.05985758152564856,0.21872366542260124,1201.0,398.0,0.0,0.0,1.0
13498.0,8.89449441236576,0.0,0.13689461468288755,0.04785573659935995,0.3733569880092773,1064.0,183.0,0.0,0.0,1.0
12997.0,23.821570067005723,0.0,0.6516446001103873,0.05596600354322545,0.10031085196311551,4107.0,414.0,0.0,0.0,1.0
13705.0,1.1884765685356342,0.0,0.1689362957553726,0.05664112626557009,0.4182211955784396,1338.0,18.0,0.0,0.0,1.0
12955.0,25.324089362694735,0.0,0.17454943696515102,0.06350893920638784,0.5262855121328585,1386.0,396.0,0.0,0.0,1.0
13645.0,3.443015429591867,0.0,0.06239302560561555,0.06899229395890309,0.2679771493422436,371.0,49.0,0.0,0.0,1.0
12940.0,26.028277276257768,0.0,0.6472683887420203,0.06175427953166848,0.9717746882928964,4084.0,411.0,0.0,0.0,1.0
13701.0,1.6933669309250377,0.0,0.11589823966522772,0.05088608681483258,0.16123204887327347,875.0,31.0,0.0,0.0,0.0
12903.0,27.29479026158475,0.0,0.6484333328852472,0.05609759353410422,0.11103868769322389,4090.0,475.0,0.0,0.0,1.0
13681.0,2.5887693306669917,0.0,0.049867666170030134,0.047016697490684475,0.6635081213083254,198.0,54.0,0.0,0.0,0.0
13714.0,1.2571765541167679,0.0,0.11567919594250498,0.07134358488589143,0.4694037554184547,873.0,16.0,0.0,0.0,0.0
13643.0,3.7790773597420184,0.0,0.05166702828364578,0.06777109693560678,0.3318356651549834,261.0,55.0,0.0,0.0,0.0
13608.0,5.187819472973217,0.0,0.13315252054303528,0.053773052685427467,0.17168210013949192,1032.0,94.0,0.0,0.0,1.0
13585.0,6.105952031924346,0.0,0.6464917593132213,0.05514606335970833,0.116640513243226,4080.0,99.0,0.0,0.0,1.0
13062.0,22.616774895078777,0.0,0.06609837013502329,0.05433897957817772,0.050476211212583166,409.0,415.0,0.0,0.0,1.0
13724.0,1.2712597399720948,0.0,0.12542664160366712,0.0674019469628487,0.15534983007012215,962.0,17.0,0.0,0.0,0.0
13568.0,6.84346554592787,0.0,0.12619329463319673,0.05127688741446316,0.5937948824350769,969.0,131.0,0.0,0.0,0.0
13004.0,24.263215451098233,0.0,0.13385416319425758,0.056245597407701575,0.24156235028027595,1038.0,429.0,0.0,0.0,1.0
13653.0,3.8639346102246463,0.0,0.15993188173132467,0.052914324692761736,0.05960937996218263,1261.0,70.0,0.0,0.0,0.0
13593.0,5.901335647345434,0.0,0.06970620559786767,0.08330899202496522,1.6209068827689634,446.0,70.0,0.0,0.0,1.0
13007.0,24.198063807190636,0.0,0.2855532322789145,0.05574011789023711,0.272385170161499,2221.0,429.0,0.0,0.0,1.0
13131.0,20.812797307698133,0.0,0.21512777029414565,0.04927672138134925,0.18221479449016442,1733.0,418.0,0.0,0.0,1.0
13757.0,0.39147461555961627,0.0,0.05081760245957412,0.04866528758572031,0.022234907065922016,240.0,7.0,0.0,0.0,0.0
13060.0,23.036183711777824,0.0,0.14823783754428632,0.05750740169405411,0.3792623719419339,1161.0,398.0,0.0,0.0,1.0
13569.0,7.050004383889245,0.0,0.2220272563645267,0.06322201044004369,1.4864712080676554,1792.0,108.0,0.0,0.0,1.0
13664.0,3.803115666959627,0.0,0.10834123123129302,0.05864721326552911,0.40256032130378117,806.0,63.0,0.0,0.0,1.0
13743.0,0.8647804224539186,0.0,0.14414492207885132,0.08007061115278526,0.1541019148305054,1126.0,9.0,0.0,0.0,0.0
13666.0,3.783235265624114,0.0,0.3016682929264789,0.05707486840487927,0.4391934159873472,2304.0,61.0,0.0,0.0,1.0
12745.0,33.23645510532714,0.0,0.06561082480220648,0.053587793668053205,0.3029010181274998,404.0,619.0,0.0,0.0,1.0
13112.0,21.50451196595361,0.0,0.1388826021947125,0.05436546911897939,0.17432144816353912,1081.0,393.0,0.0,0.0,1.0
12975.0,25.728222026927597,0.0,0.5010678987706001,0.05839619011147453,0.11231898989126421,3331.0,432.0,0.0,0.0,1.0
13031.0,24.035225495432996,0.0,0.05004860641565756,0.06262448273894866,0.9456893111445197,206.0,383.0,0.0,0.0,1.0
13557.0,8.114247581306756,0.0,0.06502577040282631,0.051268928731872165,0.1916534022272458,398.0,157.0,0.0,0.0,1.0
13084.0,22.150277647378914,0.0,0.6478508608136053,0.04977413608001229,0.09639469792750788,4087.0,432.0,0.0,0.0,1.0
13600.0,6.118727249112737,0.0,0.050862837520980975,0.07880343391677605,0.01672195593317838,242.0,77.0,0.0,0.0,1.0
13739.0,1.108583190724346,0.0,0.058492662943081086,0.08750754398177207,0.3773318949470763,331.0,12.0,0.0,0.0,0.0
13034.0,23.90168779426864,0.0,0.12378381368324654,0.05989396468661308,0.04298555779490698,947.0,397.0,0.0,0.0,1.0
13566.0,7.465215376031836,0.0,0.16601278470864145,0.05327885103155616,0.29143456096306863,1313.0,137.0,0.0,0.0,1.0
13755.0,0.6601399680054669,0.0,0.15607284714963043,0.07200958869369092,0.04416733279538221,1228.0,7.0,0.0,0.0,0.0
12979.0,25.53022317168319,0.0,0.06434320693688278,0.06287871596233656,0.09233503835542933,391.0,405.0,0.0,0.0,1.0
13730.0,1.5696996269903138,0.0,0.1401689470552583,0.07147653399675277,0.08427618224891376,1092.0,20.0,0.0,0.0,0.0
13573.0,7.324636719943612,0.0,0.06317309813812244,0.061020702704247816,1.5308227076944263,379.0,119.0,0.0,0.0,1.0
13048.0,23.638133506815677,0.0,0.1660127847085846,0.05767105828527541,0.12294401854660464,1313.0,407.0,0.0,0.0,1.0
13588.0,6.795693222378816,0.0,1.2709363764564614,0.08370843705942961,0.3934139663847418,7436.0,66.0,0.0,0.0,0.0
13639.0,4.890282209030659,0.0,0.14624985003251822,0.06681735716898789,0.10879889676067478,1144.0,71.0,0.0,0.0,1.0
13762.0,0.8074327899716423,0.0,0.09476052042248284,0.03959290386384219,0.11126560301988775,682.0,18.0,0.0,0.0,0.0
13685.0,3.5509844474464103,0.0,0.6488216475996182,0.06309049564884331,0.9562802074304955,4092.0,46.0,0.0,0.0,1.0
13613.0,6.049907864936074,0.0,0.13280169921745255,0.07684553461972235,1.1393699019193377,1029.0,77.0,0.0,0.0,1.0
13697.0,3.0754517412285622,0.0,0.9277121868023528,0.04569658626438743,0.16647780935585388,5591.0,47.0,0.0,0.0,0.0
13122.0,21.80577726137119,0.0,0.06522078853595303,0.05517907734222142,0.39925200211183665,400.0,394.0,0.0,0.0,1.0
13650.0,4.841145984842399,0.0,0.0665859154678401,0.051339355584672675,0.03135950544702837,414.0,93.0,0.0,0.0,1.0
13082.0,22.754246066531095,0.0,0.06385566160406597,0.057011031168158366,1.4549314277415988,386.0,398.0,0.0,0.0,1.0
13770.0,0.7354628780814778,0.0,0.3201132418604402,0.05933566231729109,0.2030195714608567,2399.0,7.0,0.0,0.0,0.0
13153.0,20.977892114918063,0.0,0.1463667904743602,0.05660740577294485,0.7695247269574566,1145.0,368.0,0.0,0.0,1.0
13185.0,20.127184774204466,0.0,0.06414818880375606,0.05238390753368331,0.20768896664026215,389.0,383.0,0.0,0.0,1.0
13767.0,0.8916945602325086,0.0,0.3645752766591954,0.04392660696444276,0.13796158057522234,2628.0,12.0,0.0,0.0,0.0
13474.0,11.547182539740845,0.0,0.06268555280530563,0.05316896753210898,1.1496871778548439,374.0,216.0,0.0,0.0,1.0
13665.0,4.639190949916042,0.0,0.046339331380295334,0.05219149566517894,0.026491669042798094,42.0,88.0,0.0,0.0,1.0
13717.0,2.7764572160738226,0.0,0.08402737800906834,0.05609228829301571,0.14381051896242525,584.0,48.0,0.0,0.0,1.0
13774.0,0.8416085857356848,0.0,0.04579651064341306,0.07958120750922718,0.3358701143927192,18.0,10.0,0.0,0.0,0.0
13485.0,11.276950114104466,0.0,0.24541534473860338,0.07210153444029975,1.1936486339249655,1992.0,153.0,0.0,0.0,1.0
13673.0,4.442870781078,0.0,0.049980753823547275,0.054911125340680655,0.8901365632077045,203.0,80.0,0.0,0.0,1.0
13623.0,6.181972679093803,0.0,0.048080881244459306,0.07216343291587464,0.33029311309775267,119.0,85.0,0.0,0.0,1.0
13781.0,0.7055974713194928,0.0,0.3703999973751593,0.04189968424304169,0.08742337554684809,2658.0,8.0,0.0,0.0,0.0
13063.0,24.006890053799054,0.0,0.32516133314766194,0.0565196389514353,0.29374390447134147,2425.0,419.0,0.0,0.0,1.0
13160.0,21.122545241113016,0.0,0.04690476964788104,0.05376438895781922,0.8311448818541294,67.0,392.0,0.0,0.0,1.0
13779.0,0.8021034092558921,0.0,0.2869123337792985,0.04683555231605396,0.1614027929850863,2228.0,11.0,0.0,0.0,0.0
13088.0,23.11428388369103,0.0,0.13443886540363792,0.055912031674665186,1.2137182155859136,1043.0,411.0,0.0,0.0,1.0
13778.0,0.9072977308643999,0.0,0.19337684810625433,0.06490189843255868,0.36009691572581914,1547.0,11.0,0.0,0.0,0.0
13581.0,7.8845677043448745,0.0,0.6503423945127906,0.0548047371956976,0.12261985236619921,4100.0,132.0,0.0,0.0,1.0
13748.0,1.931567752714784,0.0,0.3189482977172702,0.12404765038442414,1.1880696231486922,2393.0,13.0,0.0,0.0,0.0
13754.0,1.7471345096928985,0.0,0.26749659805932424,0.10568842225954102,1.0196245818524403,2128.0,14.0,0.0,0.0,0.0
12715.0,35.36812797389075,0.0,0.06629338826815001,0.0567553610701328,0.9452905711947892,411.0,622.0,0.0,0.0,1.0
13100.0,22.937838996344,0.0,0.12542664160366712,0.05444489822133731,0.02915611143254182,962.0,419.0,0.0,0.0,1.0
13671.0,4.8971575587546,0.0,0.04563818792848906,0.05273390620463164,0.004676022742671648,11.0,92.0,0.0,0.0,1.0
13609.0,7.118332882065943,0.0,0.06726847893378363,0.054659413977768675,0.2221839822285574,421.0,129.0,0.0,0.0,1.0
13752.0,1.9834205463325816,0.0,0.3604979721579866,0.09016236523192195,1.0214931993012328,2607.0,18.0,0.0,0.0,1.0
13782.0,1.0942426137821144,0.0,0.5703820752909223,0.06548256731139901,0.09929448639655902,3688.0,8.0,0.0,0.0,0.0
13624.0,6.6197132980332185,0.0,0.06609837013502329,0.07046897771933543,0.2900710383979117,409.0,93.0,0.0,0.0,1.0
13792.0,0.6967911769251032,0.0,0.08413689987042972,0.055695843368606675,0.08175612404806998,585.0,11.0,0.0,0.0,0.0
